# {"t_start": 1541100799.919682, "env_id": "LunarLander-v2"} 
r,l,t
11.03877,95,1608.912444
232.626794,403,1609.385765
-8.715437,170,1609.544668
23.048601,109,1609.643242
-109.212253,188,1609.819878
6.722267,98,1610.325025
-78.025902,114,1610.428057
73.702906,1000,1612.472212
96.006542,1000,1614.525513
229.815201,522,1615.219134
35.708506,124,1615.331401
5.092736,1000,1617.413405
228.604569,531,1618.744287
243.899346,444,1619.367898
208.165308,590,1620.357639
249.014008,485,1621.025336
302.097328,227,1621.264441
-14.941638,103,1621.353484
151.926698,738,1623.17987
158.476638,1000,1624.777482
-27.847108,1000,1627.419369
138.060968,1000,1630.019956
280.554145,219,1630.247153
93.258003,1000,1632.244588
203.459996,920,1634.520987
190.486717,926,1637.393625
222.381693,587,1638.510982
22.179094,119,1638.616061
96.5477,1000,1641.524891
233.994763,463,1642.14447
185.040093,732,1643.513281
177.808,697,1645.178482
198.250464,578,1646.25609
243.36764,502,1647.099004
11.637737,422,1647.602157
174.095956,938,1649.603265
105.880961,1000,1651.662242
204.34657,571,1653.278102
201.537782,490,1654.128662
7.640058,96,1654.209421
220.985821,436,1654.89831
256.257096,471,1655.554118
34.114639,122,1655.656531
-16.969791,85,1655.727707
217.760822,410,1656.310425
249.100285,224,1656.532395
138.72432,1000,1658.368048
191.569953,703,1660.26317
63.072969,1000,1662.883131
251.861887,442,1663.442149
209.970125,450,1664.193604
11.514304,93,1664.273108
27.651309,99,1664.359334
240.931412,466,1665.051168
273.77357,192,1665.231205
222.44261,684,1666.422626
207.954615,524,1667.242657
215.124846,498,1668.298993
14.717065,123,1668.403525
218.920127,526,1669.4116
224.06339,510,1670.123578
258.054508,902,1671.421786
229.311494,496,1672.189118
219.098348,463,1672.844261
239.435297,317,1673.205638
165.681907,790,1675.19888
182.914263,556,1676.303508
247.541024,494,1676.990538
216.143439,531,1677.823159
216.528858,547,1678.581113
152.899205,938,1680.833347
222.430927,495,1681.576086
-7.563543,414,1682.570356
243.772823,394,1683.032715
269.308063,452,1683.623623
31.076686,383,1684.108004
-1.900203,348,1684.519601
28.076245,76,1684.586769
6.260131,108,1684.681938
224.879039,560,1685.609142
208.652864,511,1686.324309
246.206063,433,1686.898139
236.795661,429,1687.526572
42.086896,109,1688.027548
240.854626,368,1688.533873
20.632766,118,1688.637641
252.945008,407,1689.128652
202.359937,434,1689.713755
253.239242,454,1690.316267
211.304611,457,1690.993173
235.003346,415,1691.503589
216.487576,438,1692.156169
265.888169,451,1692.771755
249.283435,402,1693.258938
254.241865,473,1694.222082
263.512631,188,1694.399709
13.052396,101,1694.486629
256.687514,359,1694.955614
26.227772,124,1695.067523
23.803556,104,1695.159249
17.121923,90,1695.238578
160.558839,597,1696.428465
31.130585,105,1696.522996
49.25483,274,1696.820504
286.58501,384,1697.278299
27.531962,112,1697.375206
266.36281,308,1697.711386
278.927177,337,1698.143662
17.924205,103,1698.23318
247.641475,355,1698.700058
103.981875,1000,1701.914333
254.208901,250,1702.166851
27.777173,236,1702.412458
-38.313245,195,1702.603015
3.588902,90,1702.678636
225.830135,545,1703.773737
26.277344,196,1703.97044
280.616879,230,1704.206332
22.307354,101,1704.29412
229.359856,236,1704.542331
-10.371655,115,1704.640536
251.289224,545,1705.416512
44.608179,272,1705.740739
1.01766,89,1705.82068
267.324921,938,1707.711538
32.176534,106,1707.806115
25.359146,98,1707.891932
6.024368,100,1707.977918
-15.80916,99,1708.062563
256.474147,221,1708.274346
1.238653,100,1708.361735
1.609096,100,1708.449814
249.44196,290,1708.747464
8.552416,124,1708.855186
269.909849,208,1709.060327
-10.003576,78,1709.126894
33.17051,117,1709.228487
-4.648458,98,1709.311182
-31.396162,83,1709.381251
34.883667,198,1709.584719
42.393069,105,1709.675939
-15.562259,95,1709.758435
31.550505,92,1709.839416
1.962666,110,1709.937633
164.57035,693,1711.665071
280.33613,235,1711.904077
-29.537369,90,1712.395022
235.383451,259,1712.679864
5.774567,187,1712.860889
-29.998094,1000,1714.904406
51.299932,105,1714.999271
232.037114,409,1715.559834
240.669582,279,1715.856192
262.708399,219,1716.073544
18.575788,121,1716.175693
37.69586,86,1716.252508
95.060746,1000,1718.231105
46.168249,173,1718.404236
30.757368,196,1718.594967
254.963536,519,1719.781026
41.035144,119,1719.885439
245.534116,414,1720.457997
208.833095,444,1721.195618
262.683867,372,1721.71009
23.275041,132,1721.828397
262.719035,311,1722.188314
-46.744635,197,1722.387141
-7.854867,1000,1725.980406
14.189954,103,1726.077813
272.839462,320,1726.450675
-46.835016,1000,1729.121007
270.168732,262,1729.40195
17.873042,115,1729.502853
36.346981,89,1729.582136
-7.821482,186,1729.769416
-164.66638,126,1729.878945
-4.106417,1000,1732.269265
46.177831,249,1732.519159
183.725931,460,1733.222107
233.034279,459,1733.786638
9.469571,116,1733.88872
4.512512,343,1734.72414
-32.799539,1000,1737.155192
183.212722,562,1738.189532
-44.805508,1000,1740.870773
174.749563,631,1741.873574
-42.802938,1000,1744.421824
-128.976357,499,1745.22
-14.356978,1000,1747.146907
-131.585587,530,1747.928881
-47.847962,1000,1750.509539
-148.765741,854,1752.581473
-100.806404,1000,1754.733369
141.318493,991,1757.107209
-58.218558,1000,1759.001608
-73.054535,1000,1761.034055
271.571249,238,1761.681552
211.908276,569,1762.718117
246.763191,202,1762.913077
279.835626,265,1763.178647
214.260468,256,1763.458529
29.189196,123,1763.566483
200.810087,407,1764.205054
43.596968,259,1764.467641
12.872734,151,1764.601596
-56.634106,245,1764.880358
-44.844002,1000,1766.554828
-30.115653,1000,1769.911267
15.740405,1000,1772.203992
269.764313,169,1772.357966
241.895217,239,1772.605101
253.283555,468,1773.290252
260.719167,200,1773.488483
-53.586448,343,1773.917814
48.894867,132,1774.035955
145.614169,746,1775.441203
259.667499,217,1775.651397
169.196601,533,1777.101772
167.287743,804,1778.944528
259.68195,202,1779.14523
251.009379,180,1779.307523
33.33577,150,1779.442529
191.520926,328,1779.835041
246.876354,209,1780.033526
138.987425,954,1782.037997
243.456588,231,1782.277627
242.301936,209,1782.479232
286.351458,336,1782.885766
281.293416,333,1783.734515
17.081136,107,1783.833158
-217.99319,175,1784.004192
-6.870334,103,1784.092102
248.504109,216,1784.302994
30.887254,1000,1785.414866
259.912719,199,1785.594633
-7.52792,114,1785.692446
14.276388,130,1785.802578
-0.207575,99,1785.890137
269.301524,396,1786.34232
-21.503575,106,1786.43308
-16.152174,77,1786.498153
254.831247,287,1786.830904
16.846314,107,1786.920552
249.346037,176,1787.078462
-146.048627,129,1787.188972
241.036371,238,1787.437513
265.024233,252,1788.139206
250.731063,199,1788.33905
37.634373,115,1788.438523
171.002057,861,1790.03975
1.855919,135,1790.158891
260.476487,382,1790.625812
309.98071,399,1791.124235
316.434778,259,1791.411613
29.203636,129,1791.522922
256.550406,257,1791.796644
32.120063,323,1792.17192
41.929342,124,1792.278002
307.050014,261,1792.577882
279.627784,248,1792.819026
256.684882,193,1792.995789
9.905739,118,1793.511045
14.300965,80,1793.579909
289.12708,252,1793.822605
44.162113,111,1793.920068
18.684906,112,1794.015686
9.023458,103,1794.102384
254.240179,302,1794.497432
-0.112674,121,1794.604083
45.520939,120,1794.705111
282.407234,387,1795.167086
303.277713,290,1795.47663
282.746748,193,1795.668304
271.129279,249,1795.930774
260.184201,213,1796.146127
273.39134,269,1796.439834
275.118149,226,1796.674555
249.332602,259,1796.979157
273.659786,194,1797.161259
254.485587,251,1797.419318
261.584305,183,1797.583386
255.174438,208,1798.196307
238.133108,219,1798.418268
-1.273326,98,1798.503571
248.982873,295,1798.840457
278.900984,274,1799.128147
271.674375,206,1799.329612
291.300311,420,1799.923212
297.892672,274,1800.220119
255.775632,192,1800.403801
30.684432,132,1800.524227
27.611749,80,1800.59349
-3.661752,111,1800.687571
254.228658,381,1801.144521
290.842389,243,1801.406081
-14.631108,111,1801.502604
191.911145,296,1801.798195
227.970768,224,1802.031389
273.830086,204,1802.225352
294.132876,337,1803.006011
258.153084,307,1803.336466
253.352919,307,1803.704991
304.20902,244,1803.957699
247.989333,351,1804.379139
244.971347,314,1804.75166
297.514977,248,1805.007775
257.467277,406,1805.522995
211.250664,267,1805.826834
308.983942,237,1806.063663
251.580765,218,1806.289755
277.441519,452,1806.827168
210.938978,265,1807.121523
237.505642,283,1807.447146
231.010752,241,1808.119096
210.629476,436,1808.798351
216.507436,344,1809.236618
237.833315,433,1809.894746
218.52259,407,1810.516175
5.227844,339,1810.990571
303.674505,278,1811.282698
16.086018,304,1811.618058
258.340887,430,1812.212481
270.311538,376,1812.699138
299.364697,220,1812.921616
69.747662,157,1813.075836
225.30758,538,1814.359076
266.213682,548,1815.032211
235.382611,283,1815.366021
-16.083746,226,1815.604704
243.322505,273,1815.902726
269.141595,215,1816.108523
271.402801,267,1816.394024
253.780295,335,1816.759277
275.436689,289,1817.132214
269.866126,337,1817.501772
185.021685,441,1818.160793
73.000188,1000,1820.175289
288.569444,286,1820.477523
224.549612,390,1821.031702
8.064489,129,1821.14921
11.437817,227,1821.366797
240.309432,372,1821.883089
255.363351,340,1822.261505
276.984821,384,1822.688997
16.789121,200,1822.880136
199.675209,391,1823.445268
277.602522,397,1823.926491
283.020347,385,1824.368436
218.776291,469,1825.54615
273.911161,280,1825.876089
222.904883,413,1826.465929
264.686328,493,1827.212532
255.166406,285,1827.564108
4.364833,113,1827.664642
263.355144,242,1827.917279
302.997294,449,1828.549689
323.057226,366,1828.932594
257.119818,222,1829.145199
230.850224,392,1829.631095
109.839405,1000,1831.519394
244.514998,246,1831.790153
260.592664,263,1832.080141
227.230249,247,1832.338287
241.18517,258,1832.627923
273.976103,243,1832.878815
8.334074,272,1833.145139
-24.4993,249,1833.408758
225.235155,420,1834.007817
244.443891,291,1834.335566
266.154925,255,1834.60879
278.421212,349,1835.062739
231.302154,271,1835.375864
130.377066,1000,1837.557249
280.007213,365,1837.96986
17.45563,288,1838.315348
20.585047,196,1838.5156
57.315582,157,1838.653157
239.460414,518,1839.440303
270.453247,370,1839.878179
174.31007,565,1840.658864
277.270571,180,1840.828787
27.81727,111,1840.92674
264.806882,367,1841.371999
18.145441,242,1841.626024
265.291543,305,1842.387951
234.457855,372,1842.841928
224.20633,266,1843.139789
270.826351,354,1843.592334
248.553748,321,1843.964419
61.242521,102,1844.058504
169.718588,789,1845.583914
270.831187,217,1845.796932
209.835125,435,1846.391545
271.332011,167,1846.546347
222.466573,441,1847.23663
241.063355,242,1847.493322
-36.893217,104,1847.580778
9.214998,154,1848.10478
269.655139,263,1848.359544
-20.310522,147,1848.492657
240.871667,233,1848.730729
250.038046,294,1849.061821
8.032058,106,1849.153274
271.189361,428,1849.790076
229.750081,470,1850.519589
226.400501,361,1850.998511
-20.206179,132,1851.117005
249.106222,281,1851.441116
271.625077,305,1851.767469
152.869082,1000,1853.905872
258.227729,342,1854.302179
232.605366,317,1854.685105
223.385379,330,1855.116189
220.736312,633,1855.964338
174.829732,654,1856.846892
235.222739,359,1857.323564
249.408632,338,1857.734468
249.951478,291,1858.074618
234.22916,323,1858.494307
247.390646,446,1859.505734
268.36982,189,1859.688047
253.756323,357,1860.123179
249.427733,487,1860.954162
231.687315,261,1861.232388
221.561499,337,1861.696902
282.01919,183,1861.881872
256.091597,297,1862.235172
270.267525,255,1862.507014
234.495796,565,1863.266154
266.643379,271,1863.548688
228.620082,413,1864.065156
232.793807,385,1864.584652
38.984936,124,1865.111908
211.593133,508,1865.96902
8.681857,120,1866.068863
-145.283065,109,1866.157656
230.335164,459,1866.791134
254.701296,197,1866.976002
307.40932,194,1867.173539
239.942495,307,1867.550997
247.475006,312,1867.92443
30.304017,104,1868.018886
300.344279,194,1868.201423
289.016368,168,1868.359839
263.656094,199,1868.55108
303.228035,210,1868.763497
267.924173,322,1869.098019
253.686555,375,1869.566589
-175.645933,125,1869.669713
280.391823,238,1870.292313
248.22801,224,1870.516488
218.970692,448,1871.074181
245.745783,508,1871.710806
4.542176,110,1871.807913
275.65482,206,1872.012952
271.234004,241,1872.277986
262.701864,208,1872.480256
238.622971,337,1872.905042
257.975745,318,1873.273544
295.369441,267,1873.522122
262.02596,286,1873.830807
271.843547,218,1874.037639
241.252268,421,1874.687001
277.790555,257,1875.401264
223.364953,674,1876.7219
266.22071,173,1876.886635
14.160013,112,1876.987045
252.25978,440,1877.659468
241.674368,346,1878.072865
278.393906,371,1878.542716
269.252006,258,1878.832312
271.496038,345,1879.271963
274.280841,171,1879.437968
261.718882,178,1879.61082
238.028972,460,1880.255994
226.20947,313,1880.640567
252.471062,226,1881.287122
249.576689,273,1881.616526
265.603673,503,1882.457723
28.359622,153,1882.607539
-258.50725,153,1882.75334
227.232766,501,1883.396727
269.879579,207,1883.607161
228.296108,229,1883.856586
253.371175,338,1884.279513
238.927108,604,1885.178207
239.209033,487,1885.880238
207.078877,679,1887.403604
261.894269,312,1887.836722
15.293171,225,1888.065424
265.118928,231,1888.304247
259.57961,378,1888.768656
243.042232,557,1889.499365
280.253283,369,1890.022451
247.482176,499,1890.762645
280.529553,207,1890.97085
283.758098,267,1891.286883
246.220794,233,1891.531598
245.360577,300,1891.877835
48.592325,141,1891.99962
281.99512,359,1892.831214
267.197244,255,1893.100477
262.702013,223,1893.331666
247.457876,239,1893.578435
241.848544,230,1893.827137
262.607334,449,1894.541877
275.806921,409,1895.0631
261.425258,348,1895.472655
252.797978,236,1895.716148
231.448124,643,1897.00211
232.112864,570,1897.823616
261.071506,406,1898.35244
255.464391,340,1899.206563
271.869591,367,1899.658749
223.844704,359,1900.107032
251.787296,418,1900.639937
248.589256,331,1901.101456
-126.461917,487,1901.772693
256.092096,591,1902.813851
260.607985,451,1903.415791
245.983523,232,1903.667346
243.369795,307,1904.046006
253.443764,381,1904.954502
-193.816118,528,1905.791826
239.012148,276,1906.126086
258.50101,257,1906.442296
238.958165,432,1907.059819
253.161351,313,1907.428861
263.257738,308,1907.793861
218.674912,719,1908.814956
251.717282,477,1909.469754
264.113694,300,1909.797062
275.05785,421,1910.829277
244.410719,289,1911.171916
258.891553,316,1911.587722
251.941748,466,1912.245859
224.796279,530,1913.251877
222.566436,652,1914.405093
278.518516,347,1914.82616
263.28954,307,1915.20147
255.287222,485,1915.925067
240.145976,323,1916.306673
276.546736,457,1917.296612
258.312583,285,1917.637681
246.597036,223,1917.865909
256.930235,378,1918.330882
205.965543,623,1919.215247
252.306709,344,1919.619169
269.393383,380,1920.116149
260.572599,410,1920.730634
252.490346,286,1921.097241
246.049046,490,1921.745676
248.945166,457,1922.522069
244.677584,326,1923.337458
258.506902,456,1924.02922
254.07367,291,1924.395971
255.071117,360,1924.85693
242.668054,238,1925.128174
273.189674,276,1925.438476
-9.94971,110,1925.533978
265.826682,429,1926.024896
252.59835,431,1926.647509
237.361185,297,1926.980596
17.8768,205,1927.185116
263.33486,293,1927.549589
182.503454,499,1928.652068
267.768405,288,1928.998245
-184.855211,370,1929.480627
268.55801,297,1929.824226
283.260353,315,1930.231145
0.648377,346,1930.627683
281.980729,251,1930.916594
236.910887,282,1931.23339
289.715175,297,1931.564057
276.180106,314,1931.965714
251.337965,292,1932.321167
266.454725,235,1932.588481
234.987124,471,1933.24677
248.962639,218,1933.471629
257.31791,245,1934.13497
294.011675,286,1934.449699
269.17186,244,1934.707387
261.815221,291,1935.057852
267.223267,305,1935.415865
237.077809,246,1935.689287
231.380045,245,1935.968791
-10.944831,311,1936.372814
254.000716,238,1936.617763
274.463985,245,1936.894954
245.62627,339,1937.321588
259.117644,238,1937.577561
270.788491,438,1938.181688
248.816513,458,1938.849138
279.782128,294,1939.614919
271.980813,271,1939.923083
256.7308,349,1940.368464
279.796707,252,1940.652087
198.854643,450,1941.288692
246.215744,396,1941.785499
259.352936,239,1942.027001
253.619585,301,1942.36529
267.015463,299,1942.734732
269.920275,242,1942.999615
281.165862,242,1943.276076
258.188604,234,1943.520924
223.033722,395,1944.035098
263.718622,358,1944.904629
258.795931,305,1945.237949
233.948471,284,1945.570038
234.104269,282,1945.900221
225.399943,264,1946.199946
283.375987,234,1946.444037
266.23509,473,1947.092139
244.043216,317,1947.449052
274.479758,229,1947.695449
286.739554,251,1947.983347
268.490237,307,1948.343657
259.894623,227,1948.586367
241.694085,372,1949.038932
237.871919,271,1949.367774
267.885242,387,1950.222517
291.271002,237,1950.502354
223.495221,329,1950.892751
259.944058,253,1951.177358
280.059705,305,1951.569566
282.170418,249,1951.811654
264.756801,299,1952.201353
257.72369,227,1952.433283
249.423084,290,1952.808969
211.860971,301,1953.191824
258.055622,345,1953.599084
255.816076,440,1954.188605
277.312316,260,1954.441315
302.847502,220,1954.654123
284.663339,215,1955.292873
291.922211,200,1955.488187
275.8934,214,1955.706344
249.066688,368,1956.164979
308.271043,286,1956.471169
291.055634,251,1956.737255
308.517843,256,1957.010448
247.763515,338,1957.511602
252.632856,307,1957.903358
253.707778,424,1958.501652
97.666119,1000,1960.186138
299.001605,215,1960.397149
308.228807,241,1961.08213
282.602528,291,1961.409642
253.268202,301,1961.755318
267.985731,203,1961.969216
273.862689,207,1962.181567
235.298159,227,1962.429588
277.592607,225,1962.65895
291.018928,235,1962.901807
253.038595,227,1963.156847
238.696114,359,1963.629206
245.464452,269,1963.951995
258.142734,419,1964.55762
300.595245,241,1964.821547
288.052409,264,1965.10406
286.514133,208,1965.331149
236.115988,261,1965.638635
270.637719,307,1966.429881
255.174929,227,1966.666354
295.806403,212,1966.888637
-31.544606,160,1967.044328
242.578259,358,1967.484744
-19.55353,133,1967.606169
279.952458,215,1967.818059
33.997508,163,1967.981483
-11.540926,117,1968.089996
275.23044,224,1968.335178
-156.325752,526,1969.259334
14.326849,174,1969.429062
300.498001,209,1969.633324
241.445124,227,1969.856339
222.628334,254,1970.130952
293.346545,238,1970.366139
280.631682,221,1970.586032
299.217405,238,1971.249226
247.739222,230,1971.486719
255.992579,243,1971.747973
272.51525,338,1972.165346
31.620182,142,1972.303865
299.716999,226,1972.523585
308.30371,238,1972.780889
242.629585,302,1973.119431
281.939231,328,1973.488731
-25.936724,182,1973.661367
250.644426,476,1974.348388
296.786948,234,1974.570432
-92.142748,216,1974.781492
261.546432,334,1975.191851
286.255655,205,1975.381242
263.824901,208,1975.582121
273.963859,232,1976.223338
231.116251,462,1976.795534
316.364643,252,1977.031764
221.343433,423,1977.592175
215.635132,324,1978.016184
309.803418,232,1978.243562
286.486534,207,1978.447848
260.99564,243,1978.695301
290.634018,176,1978.865963
229.347694,418,1979.429718
277.874061,208,1979.637143
261.909868,314,1979.983922
325.781195,213,1980.201382
34.303619,158,1980.342015
240.478473,235,1980.591023
251.528931,217,1981.238773
245.816591,265,1981.516911
68.00867,138,1981.647328
15.86714,196,1981.847729
233.827213,268,1982.105978
279.032391,213,1982.326614
237.660373,208,1982.532962
236.166786,225,1982.773308
281.334382,210,1982.984594
284.185518,299,1983.30739
244.532427,318,1983.718178
255.418518,319,1984.120345
256.054108,364,1984.607951
13.410284,129,1984.727108
258.10744,236,1984.97804
278.940347,286,1985.314053
74.277814,226,1985.544496
286.042674,253,1986.222659
277.136364,212,1986.421183
244.157712,309,1986.825566
19.22257,130,1986.940042
246.633626,216,1987.160043
269.57202,221,1987.379827
251.284932,309,1987.728415
262.792557,240,1987.967528
233.743021,422,1988.619067
276.368858,247,1988.88532
242.870842,264,1989.181559
0.015914,98,1989.268307
-3.749132,210,1989.463464
261.977914,350,1989.851251
16.957747,181,1990.019203
-2.064764,219,1990.229641
253.458002,228,1990.449945
267.866797,389,1991.312455
296.61904,248,1991.544772
244.462851,230,1991.767115
-137.763142,305,1992.109657
260.360825,219,1992.332626
184.330919,880,1994.815106
253.412492,210,1995.022581
228.408104,531,1995.862639
220.200889,548,1996.592868
254.453663,252,1996.865582
237.136818,221,1997.091153
-122.621777,176,1997.679561
273.561235,235,1997.919167
-142.208375,143,1998.042637
36.59484,154,1998.189237
243.289919,231,1998.428255
247.926627,245,1998.679843
258.52871,194,1998.870398
-173.891089,270,1999.171867
251.835756,221,1999.402829
289.89941,673,2000.177887
-169.798371,265,2000.466184
-148.90486,177,2000.630894
240.815885,212,2000.842643
-160.118156,152,2000.987037
255.115929,226,2001.216759
-145.341959,119,2001.324518
275.920855,248,2001.566051
234.867495,262,2001.844989
274.17061,211,2002.471815
215.354127,373,2002.968126
240.09795,231,2003.209442
-148.42458,249,2003.469499
229.301808,312,2003.85723
-167.246595,199,2004.044156
284.74326,211,2004.262153
-176.354728,280,2004.562562
293.882859,212,2004.782767
-221.9919,479,2005.474538
253.320081,236,2005.715955
-184.813245,258,2005.994182
265.858946,263,2006.285596
282.594057,345,2006.642248
272.801203,238,2006.893137
298.330609,248,2007.591637
115.135255,1000,2009.144504
268.947744,219,2009.358375
278.530236,261,2009.634969
188.099621,597,2010.796545
271.335961,275,2011.110985
225.565403,308,2011.499549
257.811008,369,2012.01417
287.015364,311,2012.353417
279.792876,240,2012.605732
264.277557,235,2012.847113
293.942789,229,2013.498156
-89.277214,170,2013.66517
45.476494,156,2013.811999
239.561273,221,2014.035969
120.544271,1000,2015.723763
270.971524,254,2015.974868
250.950822,238,2016.216126
260.971272,227,2016.447456
246.451164,239,2016.691508
268.829185,228,2016.913466
263.593726,223,2017.136673
158.61113,1000,2019.062654
290.092518,253,2019.314177
34.981244,130,2019.432745
259.289716,216,2019.664617
-101.876674,220,2019.87406
259.862302,259,2020.166244
255.690692,298,2020.490619
-37.399431,126,2020.598087
-54.173416,270,2020.886751
11.216361,183,2021.055989
247.612042,187,2021.223452
257.969703,198,2021.414299
16.129996,158,2021.554104
262.941532,329,2021.882712
272.473117,219,2022.0822
278.502865,217,2022.294246
87.416164,1000,2024.293556
285.478885,313,2024.643755
296.333648,240,2024.894014
233.732058,215,2025.116507
264.898537,329,2025.536426
274.649468,207,2025.74842
253.567811,230,2025.977218
177.763719,1000,2027.241935
238.485647,282,2027.540829
181.641009,1000,2028.883258
-198.015386,131,2029.428487
240.555629,312,2029.787199
267.825286,228,2030.028314
260.670833,219,2030.246875
256.164206,235,2030.487818
259.389882,243,2030.734241
19.98999,213,2030.952693
-37.643978,196,2031.143564
233.860031,218,2031.361904
46.146448,185,2031.533329
247.731159,243,2031.789705
252.714851,248,2032.047194
289.82258,254,2032.301582
262.694997,288,2032.607863
265.667148,283,2032.920912
287.351396,258,2033.222547
258.088478,250,2033.475827
255.983768,333,2034.270397
289.366045,348,2034.672714
263.861163,241,2034.924391
252.989183,242,2035.175583
-93.729431,324,2035.532605
280.749937,221,2035.769201
237.411495,226,2035.991682
259.356127,270,2036.312331
20.566926,180,2036.491044
242.903223,502,2037.192062
24.318986,237,2037.438076
184.889747,1000,2038.669742
235.34889,248,2039.370237
265.310001,220,2039.606244
-174.015935,163,2039.765224
-266.728288,455,2040.353688
278.256437,223,2040.585108
145.910996,1000,2042.141503
-186.831849,177,2042.311455
-215.825479,395,2042.783966
257.960584,301,2043.142153
256.171186,221,2043.382059
236.031861,279,2043.698846
-191.181088,151,2043.841405
271.778048,199,2044.044305
298.4451,223,2044.281976
276.73002,251,2044.925205
286.685542,224,2045.147481
256.581792,256,2045.402049
-128.685249,128,2045.513279
-487.012919,942,2047.08162
282.840236,312,2047.416611
279.329063,220,2047.641032
222.304012,243,2047.892762
229.633308,665,2048.908283
274.014129,246,2049.153865
263.703928,349,2049.580219
277.830088,226,2049.824004
281.405027,239,2050.47849
278.943547,241,2050.720881
261.450286,243,2050.96759
-137.63621,138,2051.090474
256.647326,231,2051.319013
-191.957799,355,2051.717603
269.48182,247,2051.949694
29.495382,171,2052.108791
277.816643,223,2052.324436
-180.355452,130,2052.436253
284.025912,440,2052.980044
-164.955014,142,2053.107833
-234.329382,187,2053.281727
288.440864,210,2053.492039
283.697641,244,2053.725032
248.882272,232,2053.955101
277.610863,231,2054.172853
270.775203,202,2054.384406
293.478486,230,2055.041475
277.107539,219,2055.277985
279.553559,242,2055.537004
277.590686,272,2055.818986
244.776773,233,2056.07373
257.695218,241,2056.324695
215.542885,304,2056.641683
282.406851,212,2056.838566
271.898211,231,2057.061687
243.22598,229,2057.288535
152.516864,1000,2058.597265
-157.408664,252,2058.849685
237.051285,317,2059.23418
239.295983,241,2059.927093
284.518393,221,2060.145201
293.202113,276,2060.484634
267.92184,232,2060.715984
285.385308,252,2061.003021
301.521988,257,2061.270079
285.534407,253,2061.555997
52.902892,187,2061.729571
251.980331,334,2062.146703
264.267814,225,2062.387179
255.453758,252,2062.66141
276.621759,207,2062.871691
231.520414,225,2063.106165
317.114374,257,2063.36912
92.310045,162,2063.535847
251.45306,308,2063.873355
263.265787,233,2064.112932
289.157279,250,2064.771745
287.04684,213,2064.991458
280.160347,262,2065.287698
258.904394,227,2065.520734
198.134062,562,2066.435781
295.371575,246,2066.728529
244.255968,271,2067.031205
286.86435,275,2067.346179
-7.689751,160,2067.490492
270.850096,266,2067.784169
268.311059,244,2068.031988
270.895879,206,2068.239098
256.953263,227,2068.480459
270.250783,286,2068.805018
140.573899,1000,2070.880171
278.790001,301,2071.217324
270.54655,301,2071.589863
32.257446,165,2071.751507
271.161199,269,2072.05292
244.56003,253,2072.347859
258.790044,278,2072.682542
277.872616,259,2072.960909
48.225147,196,2073.165617
-153.699686,206,2073.370778
271.634492,226,2073.617218
263.482415,245,2073.904909
269.16055,308,2074.324058
264.810425,249,2074.590057
258.452832,428,2075.688616
290.238343,212,2075.89989
248.670666,268,2076.187317
251.323253,276,2076.516868
292.114093,238,2076.767128
233.430761,269,2077.079777
301.569084,227,2077.329359
262.768001,294,2077.66714
286.82381,260,2077.942966
281.654908,275,2078.232976
234.48705,429,2078.795093
312.10697,276,2079.096988
253.955822,315,2079.462548
266.801012,236,2079.721901
265.683431,427,2080.227839
248.592417,270,2080.951287
242.518312,201,2081.152301
243.161546,226,2081.395298
292.398022,244,2081.656493
268.6538,281,2081.949159
255.019256,257,2082.22939
-7.873134,177,2082.395571
237.34717,223,2082.624102
278.675772,272,2082.908177
294.751317,281,2083.216164
250.359223,254,2083.493284
285.866288,310,2083.818127
275.865611,235,2084.054429
81.695947,161,2084.20388
243.54989,224,2084.425169
254.112767,244,2084.673752
261.29598,232,2084.903634
-119.25465,463,2085.892104
252.544512,259,2086.17516
273.753066,320,2086.507964
19.704633,172,2086.664093
280.74617,249,2086.924412
196.095895,1000,2088.177887
276.886777,323,2088.570201
274.206206,231,2088.798649
-79.895344,325,2089.139339
244.955172,258,2089.407147
273.632899,358,2089.874873
261.877966,341,2090.699061
254.654211,332,2091.103489
243.430918,281,2091.444806
128.368297,1000,2092.793722
56.017014,165,2092.954788
268.10396,602,2093.754674
255.192984,276,2094.063465
247.157703,273,2094.387237
262.519112,246,2094.651019
215.103582,322,2095.066089
44.999798,180,2095.234575
233.022163,782,2096.904348
301.260901,361,2097.326845
262.376471,290,2097.65616
249.56006,318,2098.048814
268.669146,297,2098.377794
283.224714,548,2099.004036
296.211137,336,2099.441485
267.201008,340,2099.83339
267.716422,281,2100.174508
286.340849,404,2100.631389
234.481445,256,2100.89815
279.373426,233,2101.548349
30.857334,193,2101.736245
290.795763,282,2102.071473
250.812954,252,2102.350424
30.471094,159,2102.500425
24.036486,187,2102.680632
231.701204,316,2103.063274
54.481263,168,2103.229604
-38.441446,113,2103.327941
23.738855,133,2103.451535
281.162641,470,2104.074494
311.862714,246,2104.348665
259.268048,325,2104.723556
-100.104113,441,2105.293484
270.8739,344,2105.725263
285.194422,526,2106.745809
261.676829,252,2107.005197
51.388321,144,2107.141006
299.319681,619,2107.877709
236.098203,504,2108.670528
123.80964,1000,2110.318455
264.342367,306,2110.670798
134.978638,1000,2112.09271
291.048718,437,2113.049611
273.856697,251,2113.318403
124.760247,1000,2114.726281
279.81474,234,2114.966492
3.897938,254,2115.238907
255.352413,278,2115.537917
