# {"t_start": 1541100661.6156056, "env_id": "LunarLander-v2"} 
r,l,t
-27.260564,121,880.750544
-50.100845,105,880.842416
-32.975633,89,880.920935
-62.687147,100,881.004637
-74.091102,115,881.104988
-31.634703,150,881.238797
-31.443033,82,881.308503
-10.816107,108,881.40292
-39.788479,70,881.461822
-62.702963,110,881.556416
-42.005762,86,881.629827
-64.716696,135,881.748948
-47.191691,93,881.827748
-3.166124,133,881.942677
-62.88326,112,882.039753
-52.905062,84,882.11337
-26.056207,72,882.17516
-32.410713,100,882.261769
-52.391108,100,882.347179
-26.500703,144,882.474175
-58.718111,111,882.568367
-0.258646,89,883.075222
-47.314693,97,883.159066
-71.086625,109,883.252317
-26.763258,89,883.330441
-59.200183,108,883.42588
-9.434612,70,883.486654
-37.842962,142,883.613074
-108.458106,145,883.739963
8.7484,133,883.860273
-87.972691,97,883.943033
-34.083255,76,884.008929
-67.730919,141,884.132891
-71.503864,130,884.247324
-69.629936,70,884.30589
-30.523255,118,884.407403
-63.412071,129,884.520529
-48.146111,131,884.636309
-15.131198,141,884.761992
-117.497068,93,884.841741
-33.389708,140,884.963299
-72.889168,93,885.042717
-20.271566,129,885.155005
-16.401915,82,885.226702
-32.829095,85,885.29897
-47.739356,132,885.414214
-62.344223,90,885.493345
-81.990625,145,885.622792
-62.577154,114,885.72387
-23.248015,127,885.836761
-30.545748,114,885.937281
-102.112441,93,886.015702
-83.469382,113,886.112209
-39.03743,83,886.18232
-66.414313,85,886.254726
-63.168062,64,886.309054
-47.954784,78,886.376482
-58.297987,68,886.434003
-89.119642,110,886.526917
-65.758092,123,887.054914
-8.980653,86,887.129039
-23.853845,104,887.220217
-69.471759,106,887.309877
-46.974324,124,887.416716
-46.899546,104,887.505403
-34.575524,111,887.599311
-46.893079,93,887.679189
-43.851573,80,887.749748
-23.616187,145,887.877637
-96.775934,91,887.955033
-12.792765,131,888.074635
-68.386162,110,888.169261
-53.870743,115,888.269036
-32.012364,96,888.354613
-49.36799,81,888.422096
-26.611852,99,888.507396
-40.496013,128,888.617591
-32.453111,112,888.714242
-32.060117,92,888.792768
-40.617211,65,888.847313
-40.351248,85,888.920527
-46.600158,103,889.008539
-74.011712,95,889.091966
-84.714301,129,889.206701
-48.024348,98,889.291068
-49.065036,122,889.398313
-103.368609,116,889.497659
-27.30039,65,889.553381
-11.162285,78,889.619452
-45.811593,123,889.727602
-99.755509,107,889.818511
-73.085734,114,889.916658
-52.326579,124,890.024845
-32.121212,90,890.101268
-53.330116,65,890.155904
-86.787946,107,890.248801
-83.587367,117,890.351303
-64.62448,73,890.412257
-51.590661,73,890.474565
-38.095092,121,890.579162
-33.35627,82,891.067146
-14.64739,83,891.137639
-14.298175,98,891.222895
-79.473241,111,891.319289
-66.398767,83,891.390429
-22.693687,70,891.449904
-102.97639,86,891.522225
-55.387355,130,891.633494
-100.38231,120,891.735676
-69.395933,164,891.882532
-64.483568,116,891.980681
-73.951182,87,892.055193
-33.294107,120,892.15806
-70.367533,144,892.285372
-51.126288,77,892.352821
-69.070557,81,892.421622
-71.53692,93,892.499847
-8.784985,146,892.627961
-47.021291,74,892.69339
-23.060081,120,892.79792
-16.094028,135,892.916848
-27.674404,131,893.029876
-42.603467,83,893.101969
-34.073114,103,893.190444
-40.215959,119,893.293927
-47.828173,84,893.365798
-54.902272,93,893.446518
-58.452032,100,893.534275
-45.850485,91,893.612201
-39.815999,73,893.675558
-56.573051,122,893.783623
-60.809572,132,893.899542
-54.23586,71,893.960102
-66.323333,127,894.069122
-48.263321,112,894.164761
-47.665388,97,894.248977
-50.960085,78,894.314939
-54.904127,90,894.393991
-70.944385,91,894.471887
-30.511477,124,895.000102
-57.162875,110,895.094956
-45.862949,102,895.183919
-52.697374,66,895.240227
-53.877698,95,895.321454
-58.539538,105,895.412392
-48.338489,86,895.486303
-77.933146,125,895.593725
-26.586568,78,895.660378
-65.874902,72,895.721853
-59.783869,63,895.774424
-34.624161,107,895.869377
-62.45464,109,895.96157
-55.229572,112,896.059113
-32.544962,85,896.133174
-6.314347,107,896.225248
-83.102637,97,896.309168
-70.168243,106,896.400782
-51.709092,95,896.482579
-56.883936,82,896.553624
-3.44797,95,896.636239
-47.043661,79,896.702079
-5.563701,81,896.770347
-63.002459,68,896.827992
-48.780974,163,896.975167
20.868783,80,897.043727
-42.894912,111,897.141664
-51.851612,100,897.229914
-79.056148,87,897.304841
-64.038514,123,897.412378
-30.704771,140,897.538602
-70.257793,117,897.638772
-22.912887,143,897.766001
-73.148148,90,897.84175
-73.519227,108,897.936358
-65.457744,116,898.037358
6.7483,79,898.104969
-48.90166,137,898.225907
12.769783,145,898.35449
-39.263671,77,898.420278
-64.050234,142,898.971395
-34.509496,136,899.089942
-35.531793,99,899.173628
-57.348789,128,899.285856
-70.284007,103,899.375426
-62.821697,132,899.489462
-78.460708,107,899.58119
-60.070463,78,899.647765
-73.978773,133,899.764497
-50.009627,98,899.84895
-18.522467,95,899.930351
-71.468783,73,899.992111
-59.399158,100,900.077513
-62.655303,85,900.149217
-76.318878,123,900.257726
-40.029037,90,900.334784
-52.53201,67,900.392463
-7.747652,154,900.528842
-80.161174,85,900.601269
-63.690721,103,900.689092
-11.467552,80,900.75721
-45.082853,108,900.851505
-24.043649,81,900.921653
-55.013985,134,901.041897
-59.399877,98,901.12629
-33.252313,142,901.251912
-45.665866,137,901.370838
-47.098746,117,901.47112
-28.210703,130,901.588125
-74.181939,140,901.710939
16.240385,83,901.782726
-43.793579,97,901.868146
-27.475373,119,901.972315
-94.069369,99,902.058323
-72.42043,67,902.114345
-122.19515,107,902.20613
-58.102453,89,902.281801
-92.608209,81,902.348796
-62.457945,94,902.430864
-51.247656,77,902.497137
-68.752296,104,903.01328
-56.732372,106,903.108401
-33.692028,79,903.175591
-52.974428,134,903.293668
-9.821656,122,903.398455
-54.944861,120,903.502314
-24.118555,129,903.615143
-72.835592,98,903.700974
-92.104457,91,903.77906
-69.241655,114,903.877696
-68.725422,101,903.963869
-45.234077,121,904.068768
-37.434123,71,904.128348
-67.753321,116,904.22848
-45.215449,105,904.320972
-46.626718,113,904.416649
-82.414399,94,904.497027
-44.148666,104,904.585781
-21.413519,120,904.690865
-67.264646,79,904.758573
-40.417748,109,904.853962
-45.054306,84,904.924922
-77.779607,92,905.002398
-17.544317,111,905.099245
-43.248586,72,905.161871
-34.570692,129,905.273167
-44.971797,123,905.3783
-62.183707,135,905.496455
-42.545686,107,905.58813
-87.640053,110,905.682307
-43.464807,100,905.770814
-75.878821,90,905.84798
-59.145373,72,905.90945
-47.678187,113,906.007637
-97.36702,112,906.1039
-54.375924,88,906.177993
-53.052855,112,906.276828
-73.437932,95,906.355643
-57.222595,72,906.416254
-34.0621,137,906.98197
-56.749599,124,907.091395
-100.039859,111,907.186796
-70.936117,104,907.276705
-71.040199,122,907.383108
-56.247101,142,907.510712
-34.496901,142,907.637115
-100.271907,86,907.709919
-37.257895,124,907.818336
-59.259865,117,907.918463
-52.127524,77,907.984353
-42.378092,74,908.046973
-51.713921,82,908.117405
-1.363627,128,908.23066
-42.769321,104,908.321154
-38.564545,83,908.392811
-23.622351,152,908.528142
-58.774097,104,908.620225
-28.821159,82,908.69058
-59.748265,98,908.774359
-80.608632,115,908.873263
-25.452736,80,908.941559
-39.393042,121,909.044569
-40.838631,116,909.144009
-52.592288,101,909.231613
-24.576048,94,909.312368
-28.51606,87,909.388016
-31.037717,83,909.458789
-7.527585,75,909.522922
-75.349612,137,909.645881
-56.750795,93,909.726875
-85.650742,71,909.787224
-29.203165,70,909.846768
-82.849229,98,909.931233
-53.969072,113,910.029416
-56.472701,108,910.122894
-23.288465,70,910.181803
-78.443441,78,910.247149
-52.047523,91,910.32438
-35.307602,78,910.390617
-45.51434,102,910.900691
-67.102964,133,911.018054
-53.023259,68,911.076023
-69.326859,103,911.163889
-56.918739,112,911.260734
-83.817359,100,911.346603
-30.452816,86,911.420414
-59.761697,139,911.540764
-38.614456,109,911.633574
-9.329813,75,911.698297
-52.975947,111,911.794829
-65.162246,101,911.881717
-91.301873,77,911.946677
-50.309369,75,912.011099
-80.468545,94,912.090506
-45.617793,128,912.20314
-45.928253,81,912.27335
-40.404952,124,912.382419
-46.682007,76,912.447726
-49.216983,98,912.53101
-56.354288,91,912.607945
-51.731795,134,912.728222
-79.221199,111,912.824408
-56.515375,115,912.924287
-75.446488,90,913.001952
-82.869601,119,913.108022
-18.244208,130,913.220252
-59.748284,100,913.305208
13.407571,75,913.369536
-26.08727,113,913.471971
-28.358746,76,913.536718
-25.221192,86,913.612217
-35.189652,86,913.68623
-81.132782,76,913.749756
-52.391282,119,913.852393
-37.39007,87,913.926299
-72.78996,81,913.994392
-71.275005,90,914.071605
-30.291768,82,914.141148
-31.74275,127,914.252382
-36.002117,122,914.356882
-71.681445,132,914.899158
-79.397032,91,914.976159
-36.638791,98,915.060101
-28.997145,77,915.126694
-37.379735,112,915.221271
-8.930877,77,915.287539
-46.538363,122,915.395576
-20.512652,103,915.485597
-90.465876,99,915.569024
-30.94795,103,915.657756
-55.006321,132,915.774343
-69.801295,109,915.868199
-69.10033,100,915.952416
-59.919178,103,916.043076
-62.777253,119,916.14635
-20.008138,99,916.231296
-15.27824,95,916.317394
-37.041006,87,916.3919
-26.689836,110,916.48648
-60.157487,79,916.552737
-77.629817,109,916.645543
-5.594516,97,916.730371
-44.138264,84,916.802647
-51.026772,119,916.90501
-34.041175,104,916.995126
-65.03703,73,917.05824
-44.277482,124,917.168135
-27.392634,85,917.240163
-30.628568,82,917.310441
-54.629634,100,917.395685
-57.732835,85,917.469174
-71.225336,102,917.558137
-67.415819,131,917.672607
-63.376418,155,917.813701
-50.383023,93,917.895138
-73.274424,77,917.960278
-73.376402,94,918.039091
-26.834108,141,918.164189
-29.429655,114,918.261864
-56.588594,119,918.365368
-36.529048,140,918.915519
-24.604438,98,919.000493
-58.356197,84,919.071548
-25.196587,84,919.144465
-14.646814,85,919.218448
-95.919146,88,919.292804
-31.947727,105,919.384073
-77.720524,101,919.470305
-71.989172,126,919.580863
-20.573585,86,919.655143
-64.94307,133,919.772852
-37.581499,75,919.838022
-50.898555,120,919.942697
-54.667861,102,920.028631
-66.453092,68,920.085539
-34.439762,90,920.163827
-104.277,134,920.281916
-51.601557,151,920.415424
-19.084064,99,920.500835
-16.083259,96,920.581912
-60.18229,132,920.697265
-59.139788,115,920.797496
-32.993635,68,920.854338
-31.946216,151,920.987997
-66.538871,99,921.071617
-47.406026,104,921.162905
-77.461385,103,921.252783
-23.6779,82,921.324693
-26.038414,85,921.399473
-65.675688,97,921.482385
-74.519363,106,921.572758
-32.160004,84,921.64514
-54.297723,93,921.724905
-24.703202,76,921.789916
-15.746494,93,921.870776
-57.382347,89,921.947931
-73.87589,87,922.021711
-39.021611,87,922.098556
-32.482178,66,922.15462
-3.506112,131,922.270747
-34.887322,65,922.325134
-37.267029,74,922.815575
-39.745108,114,922.917435
-53.087135,80,922.986245
-37.186044,109,923.079039
-26.473199,72,923.141423
-40.677436,101,923.229418
-55.9279,102,923.317725
-50.415749,125,923.428475
-72.939923,95,923.511013
-43.270749,72,923.573188
-53.620015,120,923.679408
-22.758557,140,923.803049
-65.69198,83,923.87425
-63.194314,143,924.000957
-46.381588,96,924.083667
-45.564829,134,924.200908
-60.709419,132,924.315398
-11.900564,86,924.388758
-78.076423,90,924.464331
-28.720619,107,924.557994
-56.303221,102,924.644798
-55.960282,119,924.748392
-63.908868,84,924.818488
-56.034175,94,924.898274
-27.646304,86,924.971688
-28.089629,137,925.092424
-36.548836,117,925.194514
-16.964147,106,925.287821
-39.893884,94,925.369093
-54.194912,91,925.446636
-60.598122,136,925.564897
-72.715009,119,925.66931
-2.761194,146,925.801044
-70.810905,113,925.898584
-28.753797,108,925.994924
-51.511718,97,926.077636
-55.508217,130,926.19306
-67.495256,107,926.285839
-23.305731,93,926.791663
11.879163,92,926.871672
-16.688143,93,926.954509
-68.047604,81,927.02323
-55.869439,119,927.126143
-22.22711,141,927.253176
-4.70193,133,927.37174
-36.146944,89,927.449521
-60.682805,118,927.552268
-61.522363,126,927.661174
-80.274137,102,927.748045
-4.554665,163,927.896146
-33.890073,110,927.992982
-73.596287,157,928.135758
-38.551214,124,928.244113
-50.813125,115,928.344987
-63.117085,127,928.454007
-43.526915,139,928.576989
-21.500407,72,928.638684
-46.729996,129,928.752082
-52.475942,104,928.843731
-93.349481,89,928.918757
-25.096598,89,928.994394
-44.74068,87,929.068923
-40.608714,82,929.138537
-86.962862,151,929.277732
-62.957104,95,929.360213
-54.494975,123,929.46746
-61.716216,97,929.551276
-47.15994,143,929.679573
-43.691258,117,929.781244
-35.518054,98,929.866014
-28.090639,94,929.947234
-42.302883,135,930.065909
-112.218777,98,930.148369
-36.039442,146,930.278882
-27.714968,112,930.37607
-19.553659,88,930.881832
-23.174583,95,930.965026
-62.009175,111,931.060457
-43.30526,82,931.131044
-41.449984,92,931.209811
-59.737523,103,931.300205
-50.332356,112,931.396902
-15.240741,71,931.457148
-61.479415,90,931.534121
-65.513097,103,931.623149
-20.262841,135,931.743
-45.778418,99,931.826557
-90.042356,103,931.915288
-29.732941,132,932.03213
-82.083959,133,932.147061
-48.245314,111,932.242526
-91.616899,110,932.336374
-76.263343,121,932.440274
-31.545578,105,932.532273
-76.94855,86,932.60358
-83.735258,115,932.705291
-64.987906,67,932.760831
-53.208151,90,932.83986
-37.732476,95,932.921572
-43.070326,96,933.00373
-75.197123,124,933.112372
-86.226552,102,933.199845
-33.51812,115,933.299886
-70.34431,91,933.377505
-11.97163,93,933.459409
-27.740773,148,933.591169
-26.090727,94,933.671496
-60.428299,135,933.791261
-36.710371,94,933.872624
-55.492327,90,933.948943
-17.709918,82,934.018869
-10.623792,126,934.130936
-31.694159,126,934.241595
-42.496374,109,934.337756
-59.960323,104,934.852054
-63.157629,72,934.911601
-59.337382,129,935.025894
-62.956877,69,935.084315
-57.579638,108,935.18016
-47.124265,75,935.243795
-62.107057,132,935.358562
-53.610584,71,935.418696
-53.952552,91,935.496606
-74.683037,110,935.589908
-65.01011,81,935.658568
-34.682932,81,935.727448
-11.363594,112,935.823071
-55.384686,91,935.900545
-28.106568,75,935.965367
-61.688873,124,936.073911
-38.169858,81,936.142503
-7.707672,140,936.264849
-21.070238,92,936.344749
-78.23472,102,936.433061
-17.869836,85,936.505726
-60.707394,82,936.576199
-54.478734,82,936.647097
-26.664682,89,936.736009
3.858055,96,936.820535
-83.038267,117,936.921964
-93.001393,94,937.001639
-24.249448,77,937.067899
-56.642657,76,937.132406
-62.52582,74,937.19618
-12.15715,88,937.272279
-41.589883,116,937.371804
-27.912205,132,937.48557
-25.44011,101,937.572932
-67.951133,134,937.68974
-47.948267,86,937.76528
-45.851855,102,937.853342
-19.095642,115,937.953865
-55.400356,115,938.054961
-50.846761,120,938.158392
-36.774385,135,938.276125
-31.878754,126,938.808475
-76.183283,97,938.889949
-34.725279,114,938.990114
-47.337964,88,939.064572
-33.583357,119,939.166769
-68.353171,83,939.237941
-17.272084,81,939.307724
-39.268584,119,939.412688
-60.39567,90,939.488345
-63.055638,133,939.604586
-21.316679,100,939.690865
-87.882989,82,939.761351
-60.411179,102,939.848338
-61.113982,101,939.936056
-55.404033,78,940.003466
-21.216587,142,940.130155
-49.685128,124,940.236383
-24.147964,79,940.304802
-41.90096,87,940.380147
-59.316144,87,940.453163
-30.137696,87,940.528935
-9.650213,136,940.649598
-53.848927,132,940.763885
-66.870026,94,940.843068
-50.94499,121,940.950753
-42.368262,75,941.014771
-74.665937,110,941.109247
-40.073008,113,941.206826
-39.891665,94,941.290109
-65.012421,101,941.377547
-87.122888,73,941.439744
-49.263962,140,941.562258
-35.759602,115,941.662214
-26.8988,92,941.742467
-34.538727,123,941.851605
-33.146019,125,941.959727
-32.882877,93,942.040607
-34.031477,88,942.116407
-43.337616,151,942.249937
-88.345157,98,942.757236
0.023539,134,942.873576
-33.991368,94,942.954559
4.987788,78,943.022805
-35.290303,90,943.099878
-49.865271,87,943.174799
-76.464837,101,943.261719
-50.642697,134,943.379076
26.968796,92,943.460066
-49.697933,102,943.549191
-56.141925,106,943.639271
-30.002567,116,943.739993
-0.773787,125,943.847516
-20.30067,84,943.92059
-29.531508,171,944.077741
-20.468797,123,944.184269
-42.740053,112,944.282559
1.072998,138,944.402743
-36.51886,108,944.497859
-41.09794,110,944.592949
-63.446571,103,944.682272
-37.606274,98,944.766179
-30.281566,147,944.898012
-67.557752,89,944.975917
