# {"t_start": 1541100799.9226315, "env_id": "LunarLander-v2"} 
r,l,t
-34.11867,84,1748.835162
-19.276428,65,1748.891202
23.271023,171,1749.059617
-161.174815,256,1749.376558
-29.18436,88,1749.882571
37.959497,146,1750.020258
-90.972467,195,1750.219182
194.4771,867,1751.916373
-68.884302,97,1752.00106
215.383108,355,1752.510642
-105.412726,244,1752.773314
177.180385,801,1754.541735
-128.599183,252,1754.840251
-169.48143,321,1755.242764
-43.266207,99,1755.329514
-9.908555,85,1755.407893
169.000802,361,1755.9114
233.819346,248,1756.609777
-32.460701,164,1756.787583
163.720674,723,1758.118281
-138.695018,286,1758.452029
189.553762,871,1760.525175
-136.826343,397,1761.079777
-34.672973,99,1761.165786
-158.441319,349,1761.647284
-120.500563,363,1762.146939
-87.087722,141,1762.284667
-37.351843,183,1762.464581
-35.070634,72,1762.528017
-5.919949,109,1762.625799
-71.514681,121,1762.736346
163.062543,918,1765.156561
2.508026,101,1765.250337
108.254797,1000,1767.502375
-42.696909,87,1767.579354
-20.658875,83,1767.650867
-23.85425,108,1767.745592
-10.144547,95,1767.828007
-112.723753,213,1768.068484
31.810773,188,1768.249474
-22.440715,105,1768.341233
38.624613,187,1768.530303
-141.989122,257,1768.803359
-142.976122,289,1769.177483
-31.187473,105,1769.272754
39.6981,180,1769.446675
29.051586,164,1769.603098
-112.016959,248,1770.309495
-132.173064,295,1770.658123
-75.715794,144,1770.789734
-29.917915,97,1770.874403
-135.905601,271,1771.180077
-37.603835,72,1771.242381
-43.485222,86,1771.315725
-46.283378,94,1771.396912
37.478522,167,1771.558624
-186.730571,332,1772.006243
-68.606744,163,1772.164729
-156.46023,322,1772.537546
-33.235373,119,1772.644322
35.894588,185,1772.832088
-170.184623,330,1773.270219
-133.237011,263,1773.562048
-122.754111,230,1773.816137
-167.19255,148,1773.954374
-137.703462,246,1774.242024
-70.986776,342,1774.692909
-134.385817,250,1775.405852
-87.151105,144,1775.536647
251.032682,307,1775.923846
-32.583378,113,1776.025998
-101.888019,694,1777.324638
-128.157052,256,1777.61465
-79.604586,163,1777.78749
-20.408176,103,1777.884008
-154.492505,289,1778.2205
-150.361164,311,1778.601493
-117.313582,170,1778.767682
47.515559,196,1778.967875
44.154134,182,1779.167208
151.707283,1000,1780.948803
-11.506077,182,1781.572713
23.350323,180,1781.748684
-72.46869,132,1781.8775
-87.326849,262,1782.173604
-28.10953,113,1782.273533
-108.481652,268,1782.574358
-156.951414,218,1782.833395
-106.17827,230,1783.084201
-63.228317,148,1783.222842
-95.811435,624,1784.302215
-80.544452,125,1784.417041
-38.425318,103,1784.510561
-42.504829,83,1784.58472
31.338607,188,1784.762519
-17.354748,155,1784.90554
-186.904412,220,1785.137008
37.149893,173,1785.324409
282.141323,252,1785.593565
200.604771,303,1785.952896
-97.797513,208,1786.590265
222.504889,225,1786.811089
197.637777,344,1787.267736
-61.13964,113,1787.369365
21.506333,162,1787.526637
-72.07568,116,1787.633237
-42.273692,113,1787.748205
-163.84917,240,1788.007107
-35.826798,69,1788.06639
-119.864209,253,1788.384732
-46.389564,147,1788.519231
-139.923367,289,1788.870087
-165.093926,277,1789.210514
11.527665,154,1789.355576
-38.635239,80,1789.425188
40.632457,212,1789.639521
-55.338249,141,1789.768179
-46.540478,162,1789.920227
-57.640135,117,1790.024721
-159.612485,279,1790.390046
-44.852795,121,1790.499339
-45.092767,116,1790.599954
243.920668,486,1791.794052
-18.304882,132,1791.918824
-20.858254,91,1791.999609
-146.037903,259,1792.285821
-19.171567,138,1792.414866
294.100276,294,1792.778581
21.151809,171,1792.939406
-37.931465,151,1793.077877
60.120727,166,1793.248204
-161.72599,264,1793.558806
-23.974682,88,1793.635
-146.969671,275,1793.966182
-33.80921,125,1794.077769
210.032169,306,1794.464987
-27.592571,96,1794.549008
17.356585,196,1794.735676
-52.598678,151,1794.876269
153.448121,292,1795.252583
-28.530951,136,1795.375746
38.721325,1000,1798.071784
-58.623658,127,1798.191579
-19.053529,126,1798.304349
45.412971,183,1798.479324
-54.839005,170,1798.641666
-131.108891,192,1798.8606
-35.974925,113,1798.961933
-118.225178,167,1799.119806
8.509856,225,1799.362477
-62.901287,108,1799.458496
-142.336629,171,1799.621873
-58.051648,126,1799.735341
-32.304743,135,1799.856125
-142.25217,241,1800.145094
11.272687,175,1800.318526
-131.783402,817,1801.730729
152.021756,1000,1804.407273
-29.745551,100,1804.496313
-62.949402,147,1804.637317
-33.724071,94,1804.719781
-177.301956,295,1805.086685
-130.053478,573,1805.98014
-56.55589,133,1806.102771
36.453768,192,1806.317789
-99.462636,125,1806.433392
-22.326043,133,1806.552389
-14.022253,235,1806.811636
-169.398679,380,1807.306032
-61.843828,113,1807.405448
160.840386,246,1807.691894
-46.458739,182,1807.87536
-33.824307,183,1808.061206
-43.72193,136,1808.188962
93.173056,1000,1810.744363
-24.14154,61,1810.798338
213.335391,623,1811.810188
-104.565729,229,1812.04687
-30.797003,95,1812.129187
-124.084344,217,1812.357177
133.326368,1000,1814.537813
100.21994,1000,1817.133747
-204.762325,132,1817.256281
-30.244253,117,1817.360573
-72.723745,126,1817.905832
-34.026935,127,1818.026341
-142.705145,226,1818.258828
-66.280059,87,1818.333353
40.718474,204,1818.541
-34.851767,202,1818.763785
-151.663577,384,1819.322795
-170.656632,291,1819.651278
-118.943712,767,1821.4852
-75.110483,134,1821.608822
-86.321774,167,1821.77272
156.793057,272,1822.092905
-16.227457,104,1822.183833
118.612008,1000,1824.023623
-95.54096,136,1824.578255
-141.000218,287,1824.920004
-31.378305,81,1824.991362
-152.530991,266,1825.293085
39.755654,174,1825.473001
-25.251968,92,1825.556737
152.42001,311,1825.92442
-233.88706,244,1826.209581
-243.157684,223,1826.452993
27.497744,160,1826.619522
-140.757572,259,1826.897642
-13.331597,71,1826.958673
-95.374053,134,1827.080071
-232.034353,216,1827.307353
-135.787252,195,1827.512336
-134.652504,249,1827.772313
86.537755,1000,1829.876424
-34.106372,96,1829.962244
33.294756,162,1830.542517
-196.615312,191,1830.726017
48.495396,140,1830.855196
-133.144559,346,1831.323343
62.197269,207,1831.523816
5.958521,1000,1834.215168
-56.086863,142,1834.352581
-157.436618,297,1834.696997
5.868642,186,1834.903278
27.508172,150,1835.043723
-38.309518,80,1835.113847
-198.703643,215,1835.342673
-58.884562,136,1835.468277
-58.981765,138,1835.593077
-71.838987,116,1835.695393
-60.061634,104,1835.785735
-66.177478,106,1835.880975
-13.62156,145,1836.034693
-215.721698,201,1836.241053
-38.595016,61,1836.718155
-19.595151,177,1836.885272
3.52699,179,1837.055437
-1.643757,171,1837.228445
-61.407894,125,1837.349465
-25.052704,170,1837.513252
-25.576483,168,1837.671777
-183.661372,378,1838.163353
-19.992813,148,1838.302112
54.979272,191,1838.511175
-134.842485,177,1838.683822
32.153294,1000,1841.464067
-34.666542,137,1841.59897
-141.838953,415,1842.250222
30.0615,1000,1844.675811
-42.822538,151,1844.820451
-23.318264,67,1844.877256
-156.914117,414,1845.575012
-171.4843,226,1845.81217
-8.903251,1000,1848.679396
35.48767,169,1848.841053
45.332204,1000,1851.18853
33.219526,171,1851.350232
27.375188,113,1851.462858
-44.102954,128,1851.579481
117.161031,1000,1854.324592
-38.169116,96,1854.411544
-170.219967,154,1854.564552
-157.762812,216,1854.797841
-11.828382,71,1854.859299
-30.749209,124,1854.969643
-26.994454,134,1855.092214
-189.56001,284,1855.4503
-106.914096,1000,1857.84572
-19.368067,157,1857.992907
-8.238107,108,1858.092258
-49.987351,132,1858.21576
-207.749051,247,1858.505255
6.192498,173,1858.667397
-93.551978,146,1858.808396
-60.245706,137,1858.937201
-44.968963,112,1859.038074
-197.750801,306,1859.829167
-109.028892,135,1859.953212
-192.868347,257,1860.237514
-81.567095,567,1861.250476
100.673301,1000,1863.852369
-215.599923,949,1866.187533
51.358609,1000,1869.326603
20.262202,147,1869.479428
72.37367,1000,1871.841836
21.270587,166,1872.006474
33.429862,128,1872.128655
-13.123386,115,1872.229699
-201.756988,360,1872.713905
-115.299908,293,1873.106878
-140.574195,284,1873.420545
-61.924639,152,1873.560032
-182.032742,478,1874.316418
-2.203822,83,1874.391757
3.085832,198,1874.585094
-22.809315,93,1874.666228
171.136798,283,1875.014023
83.544897,1000,1878.00981
-129.742937,221,1878.242469
83.902973,1000,1880.558084
9.759879,157,1880.707574
210.008835,417,1881.325058
-32.059813,148,1881.463105
-23.462555,90,1881.541392
-141.958643,253,1881.850763
43.493353,1000,1884.33668
15.709031,139,1884.888993
-17.542218,135,1885.013602
6.565967,103,1885.107967
23.01714,155,1885.249834
-68.594957,125,1885.369759
-7.471545,159,1885.529585
-87.05311,112,1885.629923
-26.266012,119,1885.735447
49.835211,125,1885.848788
-13.636642,130,1885.973544
29.266356,144,1886.109373
-6.94321,174,1886.276611
38.291325,144,1886.411406
-38.840989,145,1886.543838
26.079436,137,1886.689556
-50.168511,118,1886.793256
-67.163848,128,1886.910285
-16.988718,94,1886.99227
34.031646,144,1887.12407
-151.478226,208,1887.331728
150.889287,1000,1889.463022
23.684145,127,1889.583455
12.535406,145,1889.729737
28.537485,139,1889.861962
-22.837324,121,1890.418524
169.00479,550,1891.260892
227.181598,445,1891.944721
-2.102876,152,1892.091767
-29.715995,122,1892.204925
-53.436354,107,1892.307371
-165.872138,457,1892.961066
-35.371903,107,1893.06166
-16.246569,114,1893.167285
15.230478,149,1893.308445
-35.714039,118,1893.416843
41.801575,158,1893.577158
-28.524074,115,1893.681338
-62.839609,109,1893.779623
-66.723936,173,1893.949452
-15.006392,140,1894.079549
-50.27039,94,1894.168229
-22.042507,138,1894.311036
-11.880503,92,1894.393365
0.5008,78,1894.46278
-15.174768,111,1894.563638
24.655416,108,1894.662678
-28.046626,124,1894.782194
-19.089334,69,1894.844398
-11.20244,155,1894.99487
36.329428,125,1895.574403
8.945326,113,1895.680864
7.162058,182,1895.865017
-0.431353,88,1895.944312
44.621262,149,1896.095611
-51.522306,130,1896.216699
-28.448679,129,1896.334867
37.085103,133,1896.457945
248.105685,238,1896.746473
-34.154291,97,1896.840501
-77.923713,126,1896.95794
-47.104255,84,1897.031374
-14.635277,128,1897.149873
-83.150302,103,1897.243893
35.977655,113,1897.353815
-73.200291,135,1897.478979
25.182537,123,1897.593882
-44.856993,122,1897.706915
-162.096841,124,1897.822682
-28.319006,143,1897.957417
16.484538,152,1898.117185
-25.37967,107,1898.21302
22.086692,151,1898.35248
-4.076528,89,1898.429388
10.898148,115,1898.534137
17.728595,115,1898.639875
-45.605857,101,1898.72743
-158.453833,424,1899.316953
-14.885122,111,1899.413733
35.603424,157,1899.558494
-124.23472,148,1900.115832
-8.893876,93,1900.197333
-19.323786,122,1900.305757
-7.500537,94,1900.388233
-179.140767,152,1900.552011
-45.252396,77,1900.617283
24.697338,149,1900.754181
25.766275,135,1900.878103
-36.32537,94,1900.95943
44.070974,143,1901.097869
36.97868,148,1901.233119
27.551811,145,1901.366064
-2.18656,166,1901.526824
-17.831386,107,1901.620995
117.605155,1000,1904.010382
108.953931,1000,1906.149781
9.121669,138,1906.276824
14.204173,138,1906.401939
-3.368855,141,1906.962712
57.524584,128,1907.07924
35.95415,130,1907.204697
180.427207,236,1907.460556
-183.995772,850,1909.351032
34.29219,141,1909.482574
23.51459,140,1909.615608
13.001923,108,1909.713973
83.516786,1000,1911.879927
65.414978,1000,1913.924871
33.111731,137,1914.079386
13.961817,138,1914.204872
39.201064,122,1914.738983
182.303113,238,1914.990767
24.564378,176,1915.162855
250.507993,393,1915.660912
-10.592973,110,1915.759072
10.119348,160,1915.917925
5.999024,138,1916.044154
-294.904398,314,1916.432945
39.712074,147,1916.587484
-10.880484,81,1916.657888
9.619128,123,1916.768189
4.840302,97,1916.853996
-29.360519,113,1916.953235
231.133359,305,1917.327358
-6.898635,129,1917.444581
46.76111,145,1917.580151
37.54603,129,1917.707395
-20.84667,71,1917.781722
14.35214,138,1917.906681
50.680186,126,1918.021238
-25.764916,123,1918.131649
22.300276,145,1918.26692
16.512517,193,1918.463528
35.350264,147,1918.598593
-63.532477,129,1918.714327
87.394703,1000,1921.711879
29.805682,151,1921.851865
90.888976,1000,1924.267959
-5.610827,161,1924.421239
13.601283,156,1924.574037
154.342148,573,1925.466761
18.509971,129,1925.584203
-11.912684,117,1925.690051
11.586815,161,1925.845126
-254.604626,169,1926.007949
85.662624,1000,1928.321186
-31.814816,146,1928.457435
-21.502792,231,1928.687707
-26.979386,130,1928.805501
106.940479,1000,1931.363372
-6.564689,95,1931.454395
17.977837,135,1931.57704
58.495741,154,1931.718173
-57.754506,236,1931.98469
-119.856231,549,1932.760229
-3.686671,143,1932.891128
-39.717566,106,1932.9863
-22.274338,231,1933.241138
37.27363,137,1933.368323
-417.86172,216,1933.587558
97.634395,1000,1935.96943
-354.500891,204,1936.179507
-140.702487,480,1936.874093
-52.062528,137,1937.000036
-17.45754,97,1937.085541
-36.239422,84,1937.157973
28.006705,131,1937.278021
-36.035142,128,1937.396743
34.520444,162,1937.565801
-43.089519,182,1937.749638
-7.247086,139,1937.87456
9.473949,140,1938.001134
-21.332757,109,1938.109139
34.589045,142,1938.238836
-2.496289,136,1938.364349
-5.117452,138,1938.489814
-15.902626,106,1938.583584
20.344041,156,1938.735281
89.127989,1000,1941.481715
105.552882,1000,1944.126234
206.696581,328,1944.582917
194.818591,206,1944.794841
-59.794985,155,1944.938085
-8.822574,118,1945.061051
78.054244,1000,1947.188766
16.095768,135,1947.315077
-13.775297,147,1947.45431
20.075724,147,1947.607709
-50.578402,104,1947.699089
1.190785,143,1947.832739
-118.328974,217,1948.068255
-150.384146,195,1948.700872
81.925478,1000,1950.794904
106.879884,1000,1952.863737
-52.987909,156,1953.015172
39.212266,165,1953.172423
3.596856,97,1953.259681
50.843978,176,1953.425398
15.446845,152,1953.56758
99.073435,1000,1956.25183
-57.786154,128,1956.375937
8.622295,1000,1959.045831
88.846376,1000,1961.096405
59.646278,1000,1963.627158
-151.946139,742,1965.043546
-103.296869,193,1965.245612
-63.621431,131,1965.36676
5.422465,113,1965.898072
-333.470191,242,1966.176848
-202.358175,161,1966.328764
198.021233,229,1966.579421
-470.593592,253,1966.885781
-51.486039,141,1967.020022
178.188985,626,1968.076491
20.067344,145,1968.21492
-164.419132,197,1968.418036
134.277721,1000,1970.481398
-488.928603,168,1970.648783
-22.65372,156,1970.800315
93.568748,1000,1973.445527
-74.283642,299,1973.813404
-0.45188,138,1973.938241
44.970273,168,1974.09396
68.673366,1000,1976.01896
-76.812531,137,1976.160405
49.959683,164,1976.317583
-103.13252,158,1976.464504
-28.983834,80,1976.533244
8.987372,141,1976.663265
-43.8651,97,1976.751339
-19.683406,71,1976.811932
-115.165171,148,1976.949794
95.522291,1000,1979.723635
-104.635539,150,1979.879798
-338.587246,325,1980.796901
70.213085,1000,1982.883889
-289.018134,176,1983.064339
-17.883326,65,1983.120417
20.799214,1000,1985.261658
166.939521,467,1985.919522
-146.183282,279,1986.293155
-43.447152,133,1986.415329
-38.267529,100,1986.501899
67.92213,1000,1989.13392
-34.869084,157,1989.281969
-18.954871,95,1989.366413
-184.903796,174,1989.537229
126.995548,1000,1991.54595
-144.728559,199,1991.756986
15.083259,1000,1994.049078
-52.335866,149,1994.203124
-130.783129,219,1994.440079
196.544296,249,1994.72598
-11.220243,122,1994.862169
-83.497497,157,1995.024181
-51.05214,112,1995.125409
-32.138269,129,1995.686082
-120.602685,114,1995.79279
77.405892,1000,1998.366428
-33.928954,69,1998.427169
8.898278,89,1998.505014
-36.808068,101,1998.612632
165.339164,253,1998.887948
-103.042374,247,1999.186474
-55.843207,136,1999.312655
-162.714981,117,1999.419128
-105.773396,291,1999.766768
59.144407,1000,2002.101337
58.610164,1000,2005.3341
-104.341803,191,2005.525453
-10.400182,114,2005.627979
19.621184,155,2005.769978
62.192463,1000,2008.469381
-15.555956,114,2008.591871
75.308559,1000,2011.788072
-128.29144,159,2011.943383
-48.845489,101,2012.035714
-15.818876,117,2012.144467
202.29881,832,2014.18709
-343.809417,211,2014.415167
-365.699749,145,2014.556869
-110.526902,383,2015.080685
-36.942608,107,2015.174584
138.149111,1000,2017.347135
-98.128574,221,2017.587601
-350.291359,175,2017.76421
85.472315,1000,2020.007333
13.023468,94,2020.092904
0.410037,110,2020.192643
60.574555,1000,2022.777093
127.524165,1000,2024.888189
-0.208191,192,2025.075054
134.746276,511,2026.017064
102.397474,1000,2028.727602
-34.947901,100,2028.815594
-220.987416,124,2028.933877
-52.027845,95,2029.01741
-340.065542,246,2029.287881
-24.184436,92,2029.369676
195.599335,738,2031.124219
116.472365,1000,2033.421138
90.233579,1000,2035.434865
95.322412,1000,2037.241938
258.39406,298,2037.566273
-289.308441,206,2037.782296
-125.347359,326,2038.589388
107.150145,1000,2041.095056
264.41164,358,2041.566276
-342.07763,175,2041.741846
243.204539,322,2042.172806
-173.299766,236,2042.421165
-34.538463,95,2042.502536
233.139023,635,2043.733642
150.658926,1000,2046.226103
-267.541074,156,2046.382204
121.708534,1000,2048.69779
101.887681,1000,2050.523836
123.976095,1000,2052.645508
-51.87387,109,2052.744873
97.257725,1000,2055.240623
-88.311256,185,2055.431042
-204.63686,231,2055.697902
-37.441201,79,2055.766822
-155.182973,493,2056.504149
18.069961,179,2056.675005
40.778394,179,2056.853926
-32.465261,128,2056.983159
35.125034,152,2057.123086
76.672824,1000,2059.220313
171.717496,837,2060.901443
52.638066,175,2061.073672
-70.521951,107,2061.173954
213.045346,267,2061.483233
-78.302256,117,2062.021328
-27.84519,94,2062.104175
-63.939059,113,2062.205434
25.611916,175,2062.381497
-223.740725,283,2062.715356
-63.851166,101,2062.804278
-22.643858,104,2062.896795
-447.478129,196,2063.119
60.425341,147,2063.255921
-215.304976,241,2063.521346
-72.043316,124,2063.642712
-46.838424,96,2063.727516
-229.004632,461,2064.493971
-53.439907,84,2064.567185
101.130032,1000,2066.66972
-89.08281,141,2066.826344
50.122868,149,2066.966844
-202.308046,833,2069.435916
227.425515,567,2070.273951
15.864572,1000,2072.164825
-36.754583,105,2072.265899
-26.918268,97,2072.352892
-70.471981,145,2072.490793
-201.580265,244,2072.762689
-29.702746,89,2072.8411
-29.743227,112,2072.966256
-19.03239,92,2073.047786
82.115945,1000,2075.005458
-37.059781,81,2075.077091
-445.137673,332,2075.950057
42.224653,152,2076.093694
95.526605,1000,2078.29109
-169.865658,130,2078.416366
17.106725,138,2078.544006
-7.478993,144,2078.674528
12.951655,124,2078.786765
-27.02058,118,2078.892691
-133.625263,188,2079.086959
-4.102821,151,2079.236432
0.822905,78,2079.304604
-138.656647,180,2079.477844
79.302101,1000,2082.068334
-38.77948,83,2082.147893
7.600155,149,2082.285231
-73.584163,138,2082.413299
-164.450062,118,2082.519338
69.6046,1000,2085.700083
194.03639,287,2086.082211
43.234963,136,2086.206336
14.34665,154,2086.357516
-86.222451,163,2086.531636
175.293706,276,2086.839326
11.129992,104,2086.931855
-167.528222,197,2087.144554
28.732776,124,2087.257298
56.318083,132,2087.377768
21.242101,121,2087.486265
-34.856043,132,2087.603867
-28.314079,114,2087.717258
31.298742,151,2087.862662
134.955954,1000,2090.064082
13.542838,165,2090.656442
-29.494467,114,2090.765214
-53.68253,88,2090.844049
-65.734648,149,2090.988334
24.24312,126,2091.103373
-86.665729,130,2091.219015
-25.722297,118,2091.32444
-24.769509,138,2091.471406
1.241221,146,2091.607688
-18.801113,135,2091.733476
-165.000191,136,2091.861025
-21.362486,108,2091.960068
-20.367202,135,2092.084056
-14.477904,162,2092.23854
-29.147051,110,2092.336388
-19.665051,73,2092.399828
-143.615409,138,2092.523833
-36.89182,89,2092.602817
5.106188,149,2092.762198
-35.860914,123,2092.872674
-17.246969,179,2093.051687
-8.81186,97,2093.137464
-144.31154,159,2093.291775
14.8539,157,2093.43909
117.805602,1000,2095.710783
28.720422,138,2096.258547
-32.565248,132,2096.400322
39.035047,159,2096.549379
60.316625,155,2096.691816
-53.918735,109,2096.786908
75.218131,470,2097.420996
-41.608169,80,2097.490983
174.901922,619,2098.596218
-33.886672,100,2098.68408
1.995245,125,2098.804849
15.724728,140,2098.946714
264.896155,206,2099.181525
263.249927,266,2099.514203
5.279526,159,2099.663856
126.053638,1000,2101.723323
-11.791946,121,2101.836797
50.01008,130,2101.960051
34.91875,126,2102.499732
-37.499949,171,2102.685623
5.696161,141,2102.814216
16.423837,124,2102.926213
27.704193,128,2103.042758
23.722274,128,2103.165674
-6.688945,93,2103.2482
-16.22015,150,2103.386708
-1.317737,144,2103.521906
-1.672983,152,2103.660743
25.701137,142,2103.806494
39.172158,135,2103.936819
-0.738168,157,2104.080604
34.764667,135,2104.204208
-47.152937,83,2104.275775
153.394612,362,2104.776931
35.944342,124,2104.889505
14.526602,143,2105.033354
-29.498266,134,2105.162301
-45.534882,100,2105.250179
-34.073853,117,2105.353307
266.323142,227,2105.616831
-0.119501,151,2105.755911
-72.732312,94,2105.837619
35.314747,148,2105.97591
-57.322078,122,2106.085202
-57.774915,92,2106.163322
216.497645,344,2106.629294
-13.468322,145,2107.18808
34.934821,132,2107.309594
-1.850646,136,2107.431868
-61.511383,89,2107.522616
42.801824,1000,2109.753879
-52.368503,130,2109.872858
-39.253456,107,2109.979799
248.498701,239,2110.243205
33.04669,148,2110.378595
1.523792,136,2110.504189
-43.003932,105,2110.602483
-25.074243,142,2110.736357
26.352739,138,2110.862072
-87.810574,136,2110.984695
244.476301,624,2112.164029
64.185614,1000,2115.168803
0.390124,131,2115.289143
-37.873339,102,2115.378994
-10.533371,132,2115.507614
212.845353,808,2117.037475
-36.31911,90,2117.116707
81.191357,127,2117.233437
27.560229,134,2117.359088
-46.606107,117,2117.47783
179.207936,503,2118.294505
-53.318792,126,2118.408963
-43.296233,99,2118.496404
-80.104127,104,2118.589258
-73.650781,104,2118.698025
3.138394,132,2118.816884
-82.348421,140,2118.943781
-0.446388,148,2119.088033
-65.037267,100,2119.17957
25.521563,133,2119.304494
-94.997683,131,2119.421937
-73.866884,130,2119.5395
-88.966395,171,2119.702255
-16.707021,121,2119.810274
-61.518047,104,2120.33469
-53.053587,117,2120.444002
-29.601882,117,2120.548383
140.717387,493,2121.214091
95.900936,1000,2123.252386
-49.0603,121,2123.361331
153.06648,253,2123.675052
22.872763,144,2123.808714
53.785476,142,2123.938359
40.335574,146,2124.07618
-28.128985,155,2124.233212
-28.413156,101,2124.325007
-10.181668,170,2124.499666
-38.641707,78,2124.568466
30.244289,147,2124.706403
159.898639,1000,2127.111015
-31.678268,88,2127.189279
240.458325,689,2128.407144
230.403235,472,2129.22173
-44.432892,117,2129.326608
264.395183,206,2129.544904
265.773559,313,2129.965738
9.93402,169,2130.12437
95.596362,1000,2132.417662
-38.185714,113,2132.519643
-57.709033,112,2132.617156
27.814764,141,2132.747902
207.532498,434,2133.29489
-71.531383,143,2133.856011
34.986701,175,2134.022549
-50.574412,1000,2135.94994
-5.651298,143,2136.097285
21.969418,152,2136.246843
14.240001,138,2136.37247
226.207753,706,2137.597019
75.58642,143,2137.730942
-0.40138,143,2137.865592
33.034001,130,2137.987578
-33.161566,115,2138.090933
-53.348701,101,2138.179905
-18.066521,118,2138.286639
98.499926,1000,2140.623839
-68.285012,261,2140.925666
-206.851079,637,2142.051363
9.227433,165,2142.213701
204.547542,505,2143.01624
-56.077632,1000,2145.096223
-4.090282,1000,2147.35207
-82.052743,220,2147.59738
85.400526,1000,2150.195619
-30.133113,118,2150.306234
102.38219,1000,2152.307693
120.295311,1000,2154.657739
5.085351,151,2154.800184
17.996113,187,2155.006076
3.542242,185,2155.186628
-6.201101,179,2155.362553
-29.156811,1000,2157.899344
-82.590619,126,2158.021338
-101.114949,113,2158.124955
273.364522,445,2158.78515
281.107191,244,2159.055896
-69.763009,234,2159.324384
254.46974,527,2160.114731
-114.652723,134,2160.236711
-46.442138,1000,2162.577179
-78.801298,182,2162.763194
196.689497,252,2163.050636
58.68248,183,2163.225728
28.881768,183,2163.411644
-88.898864,1000,2166.64455
284.842344,386,2167.259331
98.78676,727,2168.74108
131.611458,1000,2171.185275
-92.012437,186,2171.365736
16.370733,156,2171.514397
86.27772,1000,2173.923959
-161.100037,746,2175.394138
-87.079941,136,2175.521119
-80.861252,143,2175.651618
23.105929,1000,2178.112479
-12.189502,241,2178.367159
276.769928,452,2178.986551
245.816886,784,2180.584627
-77.871671,133,2180.71229
33.690727,195,2181.337136
128.987291,1000,2183.538899
246.954327,343,2184.024736
214.633197,796,2185.520798
-176.743917,275,2185.848037
-66.899569,151,2186.007843
-58.41761,159,2186.157914
55.530184,1000,2188.654712
114.417761,1000,2191.342361
163.177919,1000,2193.232552
66.635744,1000,2195.641848
-62.805044,1000,2198.088058
174.066595,350,2198.62983
222.2586,490,2199.879635
-93.837771,468,2200.602311
-177.394604,855,2202.082726
51.569711,1000,2204.184025
-18.858874,184,2204.370415
-111.598485,391,2204.928182
16.057255,206,2205.137482
-30.711267,169,2205.306149
-72.849523,1000,2208.41625
-114.288216,817,2209.993004
-134.327533,402,2210.646561
78.941091,1000,2212.632254
170.6374,445,2213.341539
198.37188,802,2215.077414
-91.288596,389,2215.999247
-114.98368,481,2216.729217
28.359816,1000,2219.942395
173.604008,347,2220.444306
-3.224226,1000,2222.657356
-85.88974,145,2222.797367
-30.58087,197,2223.003405
-36.310462,1000,2225.351117
-83.783237,185,2225.544722
-115.491938,439,2226.155387
111.903401,1000,2228.239383
95.247482,757,2229.901011
55.498928,248,2230.20535
20.810093,1000,2233.228784
15.302974,181,2233.868006
-115.103704,160,2234.022335
-87.284917,471,2234.822429
-115.80666,123,2234.933818
84.098959,1000,2237.200734
-91.719327,509,2238.033041
-126.498484,133,2238.158599
-10.349181,1000,2240.858327
-15.495773,1000,2244.366106
-92.051596,1000,2246.613359
-80.622997,1000,2248.972922
-189.516357,674,2250.449915
43.970994,1000,2253.751562
-165.88896,1000,2255.841379
47.645751,1000,2258.530908
251.210352,243,2258.82144
18.426015,155,2258.970729
42.758412,1000,2261.90482
-37.026364,1000,2265.142234
-91.895915,149,2265.287031
-92.431604,245,2265.556987
-151.100786,719,2266.960458
213.461615,326,2267.398115
233.600668,222,2267.638696
-132.11425,367,2268.10669
16.485575,152,2268.251334
230.041121,424,2268.886032
-184.602912,777,2270.620247
-121.649083,349,2271.057861
-89.958004,169,2271.65012
112.491791,878,2273.687811
-90.999377,158,2273.836928
-104.393769,273,2274.148446
-154.442736,438,2274.724453
-108.109118,342,2275.15783
227.533758,345,2275.655794
184.384272,290,2276.02852
22.551815,122,2276.137113
-87.229866,178,2276.304501
264.6991,249,2276.614403
-63.002215,171,2276.783188
177.263747,537,2278.077916
109.038794,1000,2279.83573
-114.389994,156,2279.984731
-133.59334,191,2280.171079
-181.296775,576,2281.270517
174.658984,903,2283.215172
41.425211,151,2283.361756
-99.387867,177,2283.559724
-3.839796,131,2283.680901
226.005517,224,2283.922645
182.98659,611,2285.388347
-98.768034,189,2285.576312
-58.47721,206,2285.791833
83.90698,1000,2287.766312
29.325929,157,2287.917064
139.99023,507,2288.730934
60.504804,171,2288.891268
103.84325,1000,2291.193389
-96.291067,402,2291.758172
-103.6465,143,2291.905349
254.772626,591,2293.304666
295.97305,230,2293.567877
190.589396,863,2295.657193
-105.154847,271,2295.96799
208.323018,620,2297.07605
70.562042,1000,2299.48471
-179.967335,591,2300.67736
-97.17344,190,2300.882477
193.778686,671,2302.588213
-169.586151,446,2303.337009
0.677501,212,2303.545866
235.064081,664,2304.814327
190.994463,722,2306.235928
43.722996,179,2306.413248
2.84645,167,2306.56973
225.286274,402,2307.198756
-103.817755,158,2307.348571
166.043648,705,2309.171248
149.86966,657,2310.66035
18.931719,1000,2313.05999
114.657503,1000,2315.328935
157.50539,715,2316.845423
-108.776775,488,2317.602204
